Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
6.168	0.0001241764	-2.483527E-05	0.003973643	-0.003824631	9.934108E-05	4.967054E-05	
6.1686	9.934108E-05	-4.967054E-05	0.003824631	-0.003824631	2.483527E-05	4.967054E-05	
6.1692	0.0001490116	-9.934108E-05	0.003824631	-0.00367562	-2.483527E-05	0	
6.1698	0.0001241764	-2.483527E-05	0.003725291	-0.003625949	7.450581E-05	4.967054E-05	
6.1704	9.934108E-05	-0.0001490116	0.003576279	-0.003576279	0	0	
6.171	0.0001241764	0	0.003576279	-0.003427267	2.483527E-05	0	
6.1716	0.0001738469	-4.967054E-05	0.003476938	-0.003427267	7.450581E-05	4.967054E-05	
6.1722	7.450581E-05	-7.450581E-05	0.003427267	-0.003278256	0	0	
6.1728	0.0002235174	-2.483527E-05	0.003327926	-0.003228585	2.483527E-05	4.967054E-05	
6.1734	9.934108E-05	-9.934108E-05	0.003228585	-0.003228585	0	4.967054E-05	
6.174	0.0001738469	-2.483527E-05	0.003228585	-0.003029903	4.967054E-05	0	
6.1746	9.934108E-05	-9.934108E-05	0.003079573	-0.003029903	2.483527E-05	4.967054E-05	
6.1752	0.0001986822	-4.967054E-05	0.002980232	-0.002980232	4.967054E-05	0	
6.1758	7.450581E-05	-7.450581E-05	0.002980232	-0.002831221	2.483527E-05	4.967054E-05	
6.1764	0.0001490116	-9.934108E-05	0.002831221	-0.00278155	4.967054E-05	4.967054E-05	
6.177	0.0001241764	-2.483527E-05	0.00278155	-0.00273188	-2.483527E-05	0	
6.1776	0.0002235174	-4.967054E-05	0.00273188	-0.002632539	9.934108E-05	0	
6.1782	0.0001241764	-0.0001241764	0.002632539	-0.002533198	2.483527E-05	0	
6.1788	0.0001241764	-4.967054E-05	0.002582868	-0.002433856	-4.967054E-05	4.967054E-05	
6.1794	0.000273188	-4.967054E-05	0.002433856	-0.002433856	4.967054E-05	0	
6.18	4.967054E-05	-9.934108E-05	0.002384186	-0.002334515	7.450581E-05	0	
6.1806	0.0001738469	0	0.002384186	-0.002235174	0	9.934108E-05	
6.1812	0.0002235174	-9.934108E-05	0.002235174	-0.002135833	-2.483527E-05	-4.967054E-05	
6.1818	0.0001490116	-4.967054E-05	0.002135833	-0.002135833	2.483527E-05	4.967054E-05	
6.1824	9.934108E-05	-9.934108E-05	0.002086163	-0.001986822	4.967054E-05	0	
6.183	0.0002235174	-7.450581E-05	0.001986822	-0.001937151	4.967054E-05	4.967054E-05	
6.1836	0.0001241764	-0.0001241764	0.001937151	-0.00188748	-2.483527E-05	0	
6.1842	0.0002483527	0	0.00183781	-0.001738469	0	-4.967054E-05	
6.1848	0.0001986822	-4.967054E-05	0.001788139	-0.001738469	4.967054E-05	9.934108E-05	
6.1854	0.0001490116	-9.934108E-05	0.001688798	-0.001589457	4.967054E-05	0	
6.186	0.0001490116	-0.0001241764	0.001639128	-0.001539787	-2.483527E-05	0	
6.1866	0.0001986822	-9.934108E-05	0.001539787	-0.001440446	2.483527E-05	0	
6.1872	0.0001738469	-9.934108E-05	0.001440446	-0.001390775	7.450581E-05	0	
6.1878	0.0002483527	-9.934108E-05	0.001390775	-0.001291434	-4.967054E-05	0	
6.1884	0.0002235174	-7.450581E-05	0.001291434	-0.001192093	4.967054E-05	0	
6.189	0.0001986822	-7.450581E-05	0.001241763	-0.001142422	0	4.967054E-05	
6.1896	0.0002483527	-0.0001490116	0.001142422	-0.001043081	2.483527E-05	-9.934108E-05	
6.1902	0.0001986822	-9.934108E-05	0.001092752	-0.0008940697	-2.483527E-05	0	
6.1908	0.0003228585	-9.934108E-05	0.001043081	-0.0008940697	4.967054E-05	0	
6.1914	0.000273188	-7.450581E-05	0.0009437402	-0.0006953875	2.483527E-05	0	
6.192	0.0003725291	-0.0001241764	0.0009934108	-0.0004967054	0	-0.0001490116	
6.1926	0.000273188	-0.0001490116	0.001291434	-4.967054E-05	-7.450581E-05	-4.967054E-05	
6.1932	0.0003476938	-9.934108E-05	0.001142422	-4.967054E-05	-7.450581E-05	-9.934108E-05	
6.1938	0.0002483527	-7.450581E-05	0.0008940697	-0.0001986822	-0.0001738469	9.934108E-05	
6.1944	0.000273188	-7.450581E-05	0.0006953875	-0.0002980233	-0.0001986822	9.934108E-05	
6.195	0.0002235174	-0.0001241764	0.0005960465	-0.0003476938	-0.0001738469	9.934108E-05	
6.1956	0.0001490116	-9.934108E-05	0.0004470349	-0.0004470349	-0.0001241764	0.0001986822	
6.1962	0.0001490116	-7.450581E-05	0.0003973643	-0.0003973643	-0.0002483527	0.0002980233	
6.1968	0.0001490116	-7.450581E-05	0.0003476938	-0.0004470349	-0.0001738469	0.0001490116	
6.1974	0.0001241764	-7.450581E-05	0.0002980233	-0.0004470349	-0.0001241764	0.0001986822	
6.198	9.934108E-05	-7.450581E-05	0.0002980233	-0.0004470349	-0.0002235174	0.0002483527	
6.1986	7.450581E-05	-7.450581E-05	0.0001986822	-0.0004470349	-0.0001241764	0.0001490116	
6.1992	0.0001241764	-4.967054E-05	0.0002980233	-0.0003973643	-0.0001490116	0.0001986822	
6.1998	7.450581E-05	-7.450581E-05	0.0001986822	-0.0003973643	-0.0001738469	0.0001490116	
6.2004	9.934108E-05	-2.483527E-05	0.0001986822	-0.0004470349	-0.0001738469	0.0001490116	
6.201	0.0001738469	-2.483527E-05	0.0001986822	-0.0003973643	-4.967054E-05	0.0001490116	
6.2016	2.483527E-05	-7.450581E-05	0.0001986822	-0.0003476938	-9.934108E-05	0.0001490116	
6.2022	4.967054E-05	-7.450581E-05	0.0001986822	-0.0003973643	-0.0001490116	0.0001490116	
6.2028	4.967054E-05	-2.483527E-05	0.0001986822	-0.0003476938	-9.934108E-05	4.967054E-05	
6.2034	4.967054E-05	-7.450581E-05	0.0002483527	-0.0003476938	-0.0001490116	9.934108E-05	
6.204	7.450581E-05	0	0.0001986822	-0.0002980233	-4.967054E-05	0.0001490116	
6.2046	0.0001241764	-4.967054E-05	0.0001986822	-0.0003476938	-0.0001241764	9.934108E-05	
6.2052	2.483527E-05	0	0.0001986822	-0.0002980233	-2.483527E-05	4.967054E-05	
6.2058	0	-7.450581E-05	0.0002483527	-0.0002980233	-0.0001241764	9.934108E-05	
6.2064	4.967054E-05	-2.483527E-05	0.0001986822	-0.0002980233	-7.450581E-05	4.967054E-05	
6.207	0.0001241764	0	0.0001986822	-0.0002980233	-9.934108E-05	9.934108E-05	
6.2076	4.967054E-05	0	0.0002483527	-0.0002483527	-4.967054E-05	4.967054E-05	
6.2082	4.967054E-05	-9.934108E-05	0.0002483527	-0.0002980233	-9.934108E-05	9.934108E-05	
6.2088	9.934108E-05	4.967054E-05	0.0001986822	-0.0002483527	-2.483527E-05	4.967054E-05	
6.2094	-2.483527E-05	-9.934108E-05	0.0001986822	-0.0002980233	-7.450581E-05	9.934108E-05	
6.21	0.0001241764	-4.967054E-05	0.0002483527	-0.0002483527	-9.934108E-05	0	
6.2106	-2.483527E-05	-4.967054E-05	0.0001986822	-0.0002483527	-9.934108E-05	4.967054E-05	
6.2112	0.0001241764	7.450581E-05	0.0002483527	-0.0002483527	-2.483527E-05	4.967054E-05	
6.2118	-2.483527E-05	-9.934108E-05	0.0001986822	-0.0002980233	-9.934108E-05	9.934108E-05	
6.2124	0.0001241764	0	0.0001986822	-0.0002483527	-4.967054E-05	-4.967054E-05	
6.213	2.483527E-05	-4.967054E-05	0.0002483527	-0.0001986822	-9.934108E-05	4.967054E-05	
6.2136	7.450581E-05	2.483527E-05	0.0002483527	-0.0002483527	-2.483527E-05	4.967054E-05	
6.2142	4.967054E-05	-7.450581E-05	0.0001986822	-0.0002980233	-4.967054E-05	4.967054E-05	
6.2148	2.483527E-05	-2.483527E-05	0.0002980233	-0.0001986822	-0.0001241764	0	
6.2154	7.450581E-05	0	0.0001986822	-0.0002483527	-2.483527E-05	9.934108E-05	
6.216	2.483527E-05	-4.967054E-05	0.0001986822	-0.0002483527	-7.450581E-05	0	
6.2166	4.967054E-05	4.967054E-05	0.0002483527	-0.0001986822	-4.967054E-05	4.967054E-05	
6.2172	2.483527E-05	-4.967054E-05	0.0001986822	-0.0002483527	-7.450581E-05	0	
6.2178	7.450581E-05	0	0.0002483527	-0.0002483527	-4.967054E-05	4.967054E-05	
6.2184	2.483527E-05	-9.934108E-05	0.0002483527	-0.0001986822	-7.450581E-05	4.967054E-05	
6.219	9.934108E-05	0	0.0001986822	-0.0002980233	-4.967054E-05	4.967054E-05	
6.2196	2.483527E-05	-2.483527E-05	0.0002483527	-0.0001986822	-2.483527E-05	0	
6.2202	2.483527E-05	-2.483527E-05	0.0002483527	-0.0001986822	-9.934108E-05	4.967054E-05	
6.2208	9.934108E-05	0	0.0001986822	-0.0002980233	-4.967054E-05	4.967054E-05	
6.2214	2.483527E-05	-4.967054E-05	0.0002483527	-0.0001986822	-4.967054E-05	0	
6.222	2.483527E-05	0	0.0001986822	-0.0002483527	-7.450581E-05	4.967054E-05	
6.2226	0.0001241764	-2.483527E-05	0.0002980233	-0.0001986822	-7.450581E-05	-4.967054E-05	
6.2232	2.483527E-05	-2.483527E-05	0.0001986822	-0.0002483527	-4.967054E-05	9.934108E-05	
6.2238	2.483527E-05	0	0.0001986822	-0.0002483527	-9.934108E-05	0	
6.2244	7.450581E-05	-2.483527E-05	0.0002980233	-0.0001986822	-2.483527E-05	0	
6.225	4.967054E-05	0	0.0001986822	-0.0002483527	-4.967054E-05	9.934108E-05	
6.2256	4.967054E-05	-7.450581E-05	0.0002483527	-0.0001986822	-7.450581E-05	0	
6.2262	-2.483527E-05	0	0.0002483527	-0.0002483527	-4.967054E-05	0	
6.2268	7.450581E-05	-4.967054E-05	0.0001986822	-0.0002483527	-2.483527E-05	9.934108E-05	
6.2274	4.967054E-05	-2.483527E-05	0.0002483527	-0.0001986822	-0.0001241764	0	
6.228	9.934108E-05	-2.483527E-05	0.0002483527	-0.0001986822	-2.483527E-05	0	
6.2286	7.450581E-05	0	0.0001986822	-0.0002980233	-4.967054E-05	9.934108E-05	
6.2292	2.483527E-05	-4.967054E-05	0.0002483527	-0.0001986822	-7.450581E-05	0	
6.2298	7.450581E-05	0	0.0002483527	-0.0001986822	-7.450581E-05	0	
6.2304	4.967054E-05	0	0.0001986822	-0.0002980233	-2.483527E-05	4.967054E-05	
6.231	2.483527E-05	0	0.0002980233	-0.0001986822	-7.450581E-05	4.967054E-05	
6.2316	7.450581E-05	0	0.0001986822	-0.0001986822	-4.967054E-05	-4.967054E-05	
6.2322	7.450581E-05	-7.450581E-05	0.0001986822	-0.0002980233	-2.483527E-05	4.967054E-05	
6.2328	0	-2.483527E-05	0.0002980233	-0.0001986822	-0.0001241764	4.967054E-05	
6.2334	4.967054E-05	-4.967054E-05	0.0001986822	-0.0001986822	-4.967054E-05	0	
6.234	0	0	0.0002483527	-0.0001986822	-4.967054E-05	4.967054E-05	
6.2346	4.967054E-05	-4.967054E-05	0.0001986822	-0.0002980233	-7.450581E-05	4.967054E-05	
6.2352	9.934108E-05	0	0.0002483527	-0.0001986822	-7.450581E-05	0	
6.2358	4.967054E-05	-4.967054E-05	0.0002980233	-0.0001986822	0	4.967054E-05	
6.2364	7.450581E-05	2.483527E-05	0.0001986822	-0.0002483527	-9.934108E-05	4.967054E-05	
6.237	7.450581E-05	-2.483527E-05	0.0002483527	-0.0002483527	-7.450581E-05	0	
6.2376	-2.483527E-05	-4.967054E-05	0.0002483527	-0.0001986822	-4.967054E-05	0	
6.2382	7.450581E-05	0	0.0001986822	-0.0002483527	-7.450581E-05	4.967054E-05	
6.2388	7.450581E-05	-4.967054E-05	0.0002483527	-0.0001986822	0	0	
6.2394	4.967054E-05	-2.483527E-05	0.0002483527	-0.0002483527	-0.0001241764	4.967054E-05	
6.24	9.934108E-05	0	0.0001986822	-0.0002483527	-2.483527E-05	4.967054E-05	
6.2406	-2.483527E-05	-7.450581E-05	0.0002980233	-0.0001986822	-9.934108E-05	0	
6.2412	0.0001241764	-2.483527E-05	0.0001986822	-0.0002483527	0	0	
6.2418	-2.483527E-05	4.967054E-05	0.0002483527	-0.0001986822	-9.934108E-05	4.967054E-05	
6.2424	7.450581E-05	-4.967054E-05	0.0002483527	-0.0001986822	-4.967054E-05	0	
6.243	7.450581E-05	-2.483527E-05	0.0002483527	-0.0002980233	-7.450581E-05	9.934108E-05	
6.2436	7.450581E-05	-4.967054E-05	0.0002483527	-0.0001986822	-4.967054E-05	-4.967054E-05	
6.2442	2.483527E-05	-4.967054E-05	0.0001986822	-0.0002483527	-7.450581E-05	9.934108E-05	
6.2448	4.967054E-05	-4.967054E-05	0.0002980233	-0.0001986822	-7.450581E-05	-4.967054E-05	
6.2454	0.0001241764	4.967054E-05	0.0001986822	-0.0002483527	-7.450581E-05	4.967054E-05	
6.246	7.450581E-05	0	0.0002980233	-0.0001986822	-7.450581E-05	-4.967054E-05	
6.2466	2.483527E-05	-4.967054E-05	0.0002483527	-0.0002980233	-7.450581E-05	4.967054E-05	
6.2472	4.967054E-05	-2.483527E-05	0.0002483527	-0.0001986822	-9.934108E-05	0	
6.2478	7.450581E-05	-4.967054E-05	0.0001490116	-0.0002980233	0	9.934108E-05	
6.2484	-4.967054E-05	-4.967054E-05	0.0001490116	-0.0002483527	-9.934108E-05	4.967054E-05	
6.249	0	0	0.0001490116	-0.0002483527	-4.967054E-05	4.967054E-05	
6.2496	9.934108E-05	-2.483527E-05	9.934108E-05	-0.0002980233	-2.483527E-05	4.967054E-05	
6.2502	0	2.483527E-05	0.0001490116	-0.0002483527	-2.483527E-05	0	
6.2508	-2.483527E-05	-7.450581E-05	9.934108E-05	-0.0002483527	-7.450581E-05	9.934108E-05	
6.2514	0	2.483527E-05	4.967054E-05	-0.0001986822	-2.483527E-05	0	
6.252	-4.967054E-05	-2.483527E-05	4.967054E-05	-0.0002483527	-4.967054E-05	9.934108E-05	
6.2526	2.483527E-05	4.967054E-05	9.934108E-05	-0.0001986822	-2.483527E-05	4.967054E-05	
6.2532	-4.967054E-05	-4.967054E-05	4.967054E-05	-0.0002483527	-4.967054E-05	4.967054E-05	
6.2538	-2.483527E-05	0	4.967054E-05	-0.0001986822	-2.483527E-05	0	
6.2544	-4.967054E-05	0	0	-0.0001986822	0	4.967054E-05	
6.255	-4.967054E-05	0	4.967054E-05	-0.0001986822	-4.967054E-05	0	
6.2556	0	2.483527E-05	0	-9.934108E-05	-4.967054E-05	4.967054E-05	
6.2562	-2.483527E-05	-2.483527E-05	4.967054E-05	-0.0001986822	-2.483527E-05	0	
6.2568	-4.967054E-05	2.483527E-05	-4.967054E-05	-0.0001986822	2.483527E-05	4.967054E-05	
6.2574	-9.934108E-05	2.483527E-05	0.0001490116	-4.967054E-05	-9.934108E-05	0	
6.258	2.483527E-05	0	9.934108E-05	-9.934108E-05	0	-4.967054E-05	
6.2586	-2.483527E-05	0	4.967054E-05	-9.934108E-05	-2.483527E-05	-4.967054E-05	
6.2592	0	2.483527E-05	4.967054E-05	-0.0001490116	-4.967054E-05	0	
6.2598	-4.967054E-05	-2.483527E-05	0.0001986822	-4.967054E-05	-2.483527E-05	0	
6.2604	2.483527E-05	-4.967054E-05	9.934108E-05	-9.934108E-05	-2.483527E-05	-0.0001490116	
6.261	-4.967054E-05	2.483527E-05	9.934108E-05	-9.934108E-05	-2.483527E-05	-4.967054E-05	
6.2616	4.967054E-05	2.483527E-05	9.934108E-05	-9.934108E-05	-2.483527E-05	0	
6.2622	0	0	0	-0.0001490116	2.483527E-05	0	
6.2628	-0.0001241764	0	0	-9.934108E-05	-4.967054E-05	4.967054E-05	
6.2634	0	2.483527E-05	0.0001986822	0	-4.967054E-05	-4.967054E-05	
6.264	4.967054E-05	-2.483527E-05	9.934108E-05	-9.934108E-05	0	-9.934108E-05	
6.2646	-2.483527E-05	0	9.934108E-05	-9.934108E-05	-4.967054E-05	0	
6.2652	-2.483527E-05	-2.483527E-05	4.967054E-05	-9.934108E-05	-2.483527E-05	-9.934108E-05	
6.2658	-2.483527E-05	2.483527E-05	0	-0.0001490116	0	0	
6.2664	-2.483527E-05	2.483527E-05	0	-9.934108E-05	0	9.934108E-05	
6.267	-9.934108E-05	-4.967054E-05	0.0001490116	-4.967054E-05	-4.967054E-05	0	
6.2676	7.450581E-05	0	9.934108E-05	-4.967054E-05	-2.483527E-05	-0.0001986822	
6.2682	2.483527E-05	2.483527E-05	9.934108E-05	-4.967054E-05	-2.483527E-05	-4.967054E-05	
6.2688	0	-2.483527E-05	0	-9.934108E-05	-4.967054E-05	4.967054E-05	
6.2694	-2.483527E-05	2.483527E-05	0	-9.934108E-05	0	-4.967054E-05	
6.27	-7.450581E-05	0	0.0001986822	0	-7.450581E-05	4.967054E-05	
6.2706	9.934108E-05	-4.967054E-05	9.934108E-05	-9.934108E-05	4.967054E-05	-0.0001986822	
6.2712	-2.483527E-05	0	9.934108E-05	-4.967054E-05	-7.450581E-05	-4.967054E-05	
6.2718	2.483527E-05	2.483527E-05	-4.967054E-05	-9.934108E-05	2.483527E-05	4.967054E-05	
6.2724	-9.934108E-05	-2.483527E-05	0	-9.934108E-05	-2.483527E-05	-4.967054E-05	
6.273	0	4.967054E-05	0	-4.967054E-05	-4.967054E-05	4.967054E-05	
6.2736	-4.967054E-05	0	0.0001490116	0	4.967054E-05	4.967054E-05	
6.2742	0.0001241764	-4.967054E-05	4.967054E-05	-9.934108E-05	-7.450581E-05	-0.0001986822	
6.2748	-2.483527E-05	0	9.934108E-05	0	-2.483527E-05	-4.967054E-05	
6.2754	-7.450581E-05	0	-4.967054E-05	-0.0001490116	-4.967054E-05	4.967054E-05	
6.276	0	-2.483527E-05	0.0001986822	4.967054E-05	-2.483527E-05	0	
6.2766	0.0001241764	2.483527E-05	9.934108E-05	-9.934108E-05	0	-0.0001490116	
6.2772	-2.483527E-05	-4.967054E-05	9.934108E-05	0	-2.483527E-05	-9.934108E-05	
6.2778	2.483527E-05	0	0	-0.0001490116	-2.483527E-05	0	
6.2784	0	4.967054E-05	0	-4.967054E-05	0	4.967054E-05	
6.279	-9.934108E-05	-2.483527E-05	0	-9.934108E-05	0	4.967054E-05	
6.2796	0	-2.483527E-05	9.934108E-05	4.967054E-05	-7.450581E-05	-4.967054E-05	
6.2802	9.934108E-05	2.483527E-05	4.967054E-05	-9.934108E-05	0	-0.0001490116	
6.2808	-4.967054E-05	-2.483527E-05	0	-4.967054E-05	-2.483527E-05	0	
6.2814	2.483527E-05	0	0	-9.934108E-05	-2.483527E-05	0	
6.282	-4.967054E-05	0	0.0001490116	0	-2.483527E-05	4.967054E-05	
6.2826	9.934108E-05	-7.450581E-05	9.934108E-05	0	-2.483527E-05	-0.0001490116	
6.2832	2.483527E-05	4.967054E-05	0	-4.967054E-05	2.483527E-05	0	
6.2838	-4.967054E-05	-4.967054E-05	0	-9.934108E-05	-4.967054E-05	-4.967054E-05	
6.2844	0	2.483527E-05	0	-4.967054E-05	-2.483527E-05	4.967054E-05	
6.285	0	-4.967054E-05	0.0001490116	0	-2.483527E-05	0	
6.2856	9.934108E-05	2.483527E-05	4.967054E-05	-4.967054E-05	-2.483527E-05	-0.0001490116	
6.2862	-4.967054E-05	-4.967054E-05	0	-4.967054E-05	0	0	
6.2868	0	-2.483527E-05	-4.967054E-05	-4.967054E-05	-2.483527E-05	0	
6.2874	2.483527E-05	7.450581E-05	0	-9.934108E-05	4.967054E-05	0	
6.288	0	-2.483527E-05	4.967054E-05	4.967054E-05	-4.967054E-05	0	
6.2886	4.967054E-05	-4.967054E-05	0.0002980233	4.967054E-05	-9.934108E-05	-0.0001986822	
6.2892	0.0001738469	0	0.0001490116	0	2.483527E-05	-0.0001490116	
6.2898	-2.483527E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	-4.967054E-05	0	
6.2904	7.450581E-05	0	4.967054E-05	-9.934108E-05	-2.483527E-05	-4.967054E-05	
6.291	2.483527E-05	0	-4.967054E-05	-9.934108E-05	-2.483527E-05	4.967054E-05	
6.2916	-4.967054E-05	0	-9.934108E-05	-9.934108E-05	0	4.967054E-05	
6.2922	-2.483527E-05	0	0	-4.967054E-05	2.483527E-05	0	
6.2928	-2.483527E-05	-2.483527E-05	4.967054E-05	0	0	0	
6.2934	0.0001241764	0	0.0002483527	9.934108E-05	-4.967054E-05	-0.0001490116	
6.294	0.0001241764	-7.450581E-05	4.967054E-05	-4.967054E-05	0	-9.934108E-05	
6.2946	0	-4.967054E-05	4.967054E-05	-4.967054E-05	-4.967054E-05	-4.967054E-05	
6.2952	2.483527E-05	-7.450581E-05	-4.967054E-05	-9.934108E-05	-2.483527E-05	4.967054E-05	
6.2958	4.967054E-05	0	-4.967054E-05	-9.934108E-05	-2.483527E-05	4.967054E-05	
6.2964	-4.967054E-05	2.483527E-05	0	-4.967054E-05	-2.483527E-05	4.967054E-05	
6.297	0	-2.483527E-05	4.967054E-05	4.967054E-05	2.483527E-05	-9.934108E-05	
6.2976	4.967054E-05	-2.483527E-05	-4.967054E-05	-4.967054E-05	-4.967054E-05	0	
6.2982	0	2.483527E-05	-4.967054E-05	-4.967054E-05	0	-4.967054E-05	
6.2988	0	-7.450581E-05	9.934108E-05	0	-4.967054E-05	4.967054E-05	
6.2994	9.934108E-05	0	4.967054E-05	0	-4.967054E-05	-0.0001986822	
6.3	4.967054E-05	0	-9.934108E-05	-9.934108E-05	0	9.934108E-05	
6.3006	0	0	0	0	2.483527E-05	0	
6.3012	-4.967054E-05	-4.967054E-05	9.934108E-05	4.967054E-05	-2.483527E-05	-4.967054E-05	
6.3018	0.0001490116	0	-4.967054E-05	-4.967054E-05	-2.483527E-05	-9.934108E-05	
6.3024	-4.967054E-05	-4.967054E-05	-4.967054E-05	-4.967054E-05	-2.483527E-05	4.967054E-05	
6.303	0	-4.967054E-05	0.0001490116	4.967054E-05	-2.483527E-05	-4.967054E-05	
6.3036	0.0001490116	4.967054E-05	0	0	-4.967054E-05	-9.934108E-05	
6.3042	4.967054E-05	0	4.967054E-05	-4.967054E-05	0	4.967054E-05	
6.3048	-2.483527E-05	-4.967054E-05	4.967054E-05	0	0	0	
6.3054	7.450581E-05	-7.450581E-05	0	-9.934108E-05	-4.967054E-05	-0.0001986822	
6.306	4.967054E-05	2.483527E-05	4.967054E-05	-9.934108E-05	4.967054E-05	4.967054E-05	
6.3066	2.483527E-05	-4.967054E-05	9.934108E-05	4.967054E-05	2.483527E-05	4.967054E-05	
6.3072	7.450581E-05	0	0.0002980233	0.0001490116	-4.967054E-05	-0.0001490116	
6.3078	0.0001986822	0	0	-0.0001986822	-0.0001490116	-0.0001986822	
6.3084	0	-7.450581E-05	9.934108E-05	-0.0002483527	7.450581E-05	4.967054E-05	
6.309	-4.967054E-05	-2.483527E-05	0.0002483527	4.967054E-05	4.967054E-05	0	
6.3096	0.0001986822	-2.483527E-05	0.0003476938	9.934108E-05	-2.483527E-05	-0.0001490116	
6.3102	0.0001490116	-7.450581E-05	0	-0.0002483527	-9.934108E-05	-0.0001986822	
6.3108	-4.967054E-05	-4.967054E-05	0.0001986822	-0.0003973643	0	9.934108E-05	
6.3114	4.967054E-05	2.483527E-05	0.0002980233	4.967054E-05	0.0001738469	-4.967054E-05	
6.312	0.0001490116	-7.450581E-05	0.0003973643	9.934108E-05	-7.450581E-05	-9.934108E-05	
6.3126	0.000273188	-4.967054E-05	0.0003973643	9.934108E-05	-4.967054E-05	-0.0002483527	
6.3132	0.0001986822	-9.934108E-05	4.967054E-05	-0.0004967054	-0.0001738469	-0.0001986822	
6.3138	4.967054E-05	0	0.0002483527	-0.0005463759	0	0.0001986822	
6.3144	-4.967054E-05	-4.967054E-05	0.0003973643	4.967054E-05	0.0002235174	0	
6.315	0.0001738469	-7.450581E-05	0.0004470349	4.967054E-05	0	-0.0001490116	
6.3156	0.0002235174	-0.0001241764	0.0004967054	4.967054E-05	-0.0001490116	-0.0002483527	
6.3162	0.0002980233	-2.483527E-05	0	-0.0005960465	-0.0001738469	-0.0002483527	
6.3168	2.483527E-05	-7.450581E-05	0.0003476938	-0.0006953875	2.483527E-05	0.0002483527	
6.3174	-4.967054E-05	-4.967054E-05	0.0004470349	0	0.000273188	4.967054E-05	
6.318	0.0002235174	-2.483527E-05	0.0004967054	0	2.483527E-05	-0.0001490116	
6.3186	0.0002235174	-0.0001241764	0.0004967054	0	-4.967054E-05	-0.0001986822	
6.3192	0.0003476938	-4.967054E-05	4.967054E-05	-0.000645717	-0.000273188	-0.0002483527	
6.3198	0	-7.450581E-05	0.0003973643	-0.0008443992	2.483527E-05	0.0002483527	
6.3204	0	-2.483527E-05	0.0004967054	0	0.0003973643	4.967054E-05	
6.321	0.0001241764	-0.0001241764	0.0004967054	0	-4.967054E-05	-0.0001490116	
6.3216	0.0003476938	-4.967054E-05	0.0004967054	0	-9.934108E-05	-0.0001986822	
6.3222	0.0002980233	-9.934108E-05	0.0004967054	-4.967054E-05	-7.450581E-05	-0.0002980233	
6.3228	0.0002980233	-0.0001241764	4.967054E-05	-0.0008443992	-0.000273188	-0.0001986822	
6.3234	0	-2.483527E-05	0.0004470349	-0.001043081	4.967054E-05	0.0003476938	
6.324	2.483527E-05	-2.483527E-05	0.0005463759	-4.967054E-05	0.0005215406	0	
6.3246	0.0001986822	-0.0001241764	0.0005463759	0	-7.450581E-05	-9.934108E-05	
6.3252	0.0002980233	-0.0001241764	0.0004967054	-4.967054E-05	-7.450581E-05	-0.0001986822	
6.3258	0.0003476938	-0.0001241764	0.0004967054	-4.967054E-05	-0.0001241764	-0.0002483527	
6.3264	0.0003228585	-7.450581E-05	9.934108E-05	-0.0008940697	-0.0002980233	-0.0001490116	
6.327	0	-7.450581E-05	0.0004967054	-0.0001490116	9.934108E-05	0.0003973643	
6.3276	0.0002483527	-0.0001241764	0.0001490116	-0.0009437402	-0.0002235174	-0.0001490116	
6.3282	-2.483527E-05	-2.483527E-05	0.0005960465	0	0.0001738469	0.0002483527	
6.3288	0.0003476938	-7.450581E-05	0.0001490116	-0.0009437402	-0.0001738469	-9.934108E-05	
6.3294	-2.483527E-05	-4.967054E-05	0.0005463759	-4.967054E-05	0.0002235174	0.0001986822	
6.33	0.000273188	-9.934108E-05	0.0005960465	0	-2.483527E-05	-0.0001986822	
6.3306	0.0002483527	-0.0001986822	0.0001490116	-0.0008940697	-0.0002980233	-0.0001986822	
6.3312	0	0	0.0004967054	-9.934108E-05	0.0002980233	0.0001986822	
6.3318	0.000273188	-0.0001490116	0.0005960465	0	-9.934108E-05	-9.934108E-05	
6.3324	0.0003476938	-2.483527E-05	9.934108E-05	-0.001043081	-0.000273188	-0.0002483527	
6.333	-2.483527E-05	-7.450581E-05	0.0005463759	0	0.0002483527	0.0002483527	
6.3336	0.0002980233	-9.934108E-05	0.0002483527	-0.001043081	-0.0001986822	-4.967054E-05	
6.3342	2.483527E-05	-4.967054E-05	0.0005463759	0	0.0002980233	4.967054E-05	
6.3348	0.0001986822	-9.934108E-05	0.0005463759	-4.967054E-05	-4.967054E-05	-0.0001490116	
6.3354	0.0003228585	-9.934108E-05	0.0004967054	-4.967054E-05	-9.934108E-05	-0.0001490116	
6.336	0.0003973643	-9.934108E-05	0.0001490116	-0.001043081	-0.000273188	-0.0001986822	
6.3366	-4.967054E-05	-9.934108E-05	0.0005463759	-9.934108E-05	0.000273188	0.0001986822	
6.3372	0.000273188	-9.934108E-05	0.0004967054	-4.967054E-05	-2.483527E-05	-9.934108E-05	
6.3378	0.0003228585	-0.0001738469	0.0001986822	-0.001092752	-0.000273188	-0.0001490116	
6.3384	2.483527E-05	-2.483527E-05	0.0002980233	-0.0002483527	0.0002980233	0.0001986822	
