Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
4.6608	0.1814374	0.2206574	0.4245834	0.4112013	0.2419705	0.2590653	
4.6614	0.1814381	0.2206572	0.4245847	0.4112001	0.2419697	0.2590652	
4.662	0.181438	0.2206573	0.4245854	0.4112004	0.24197	0.259065	
4.6626	0.1814387	0.2206571	0.4245867	0.4111991	0.2419692	0.2590649	
4.6632	0.1814385	0.2206572	0.424588	0.4111977	0.2419697	0.2590647	
4.6638	0.1814377	0.2206573	0.4245887	0.411198	0.2419702	0.2590652	
4.6644	0.1814384	0.2206572	0.42459	0.4111967	0.2419694	0.2590651	
4.665	0.1814382	0.2206572	0.4245912	0.4111954	0.2419698	0.2590649	
4.6656	0.1814375	0.2206574	0.424592	0.4111957	0.2419702	0.2590653	
4.6662	0.1814383	0.2206572	0.4245933	0.4111945	0.2419695	0.2590652	
4.6668	0.1814381	0.2206572	0.4245945	0.4111932	0.24197	0.259065	
4.6674	0.1814374	0.2206574	0.4245953	0.4111935	0.2419703	0.2590654	
4.668	0.1814382	0.2206572	0.4245965	0.4111923	0.2419696	0.2590652	
4.6686	0.181438	0.2206573	0.4245977	0.411191	0.24197	0.259065	
4.6692	0.1814373	0.2206575	0.4245985	0.4111913	0.2419704	0.2590654	
4.6698	0.1814381	0.2206572	0.4245997	0.4111902	0.2419697	0.2590652	
4.6704	0.181438	0.2206573	0.4246004	0.4111905	0.24197	0.259065	
4.671	0.1814387	0.2206571	0.4246018	0.4111891	0.2419692	0.2590649	
4.6716	0.1814384	0.2206572	0.424603	0.4111877	0.2419697	0.2590648	
4.6722	0.1814377	0.2206573	0.4246038	0.411188	0.2419701	0.2590652	
4.6728	0.1814384	0.2206572	0.4246051	0.4111868	0.2419694	0.2590651	
4.6734	0.1814382	0.2206572	0.4246063	0.4111854	0.2419699	0.2590649	
4.674	0.1814374	0.2206574	0.4246071	0.4111857	0.2419702	0.2590654	
4.6746	0.1814382	0.2206572	0.4246084	0.4111845	0.2419695	0.2590652	
4.6752	0.181438	0.2206573	0.4246096	0.4111832	0.2419699	0.259065	
4.6758	0.1814373	0.2206575	0.4246103	0.4111835	0.2419703	0.2590654	
4.6764	0.1814381	0.2206572	0.4246116	0.4111823	0.2419696	0.2590652	
4.677	0.181438	0.2206573	0.4246128	0.4111811	0.24197	0.2590651	
4.6776	0.1814372	0.2206574	0.4246135	0.4111814	0.2419704	0.2590654	
4.6782	0.1814381	0.2206573	0.4246148	0.4111802	0.2419697	0.2590652	
4.6788	0.1814379	0.2206573	0.4246155	0.4111805	0.24197	0.259065	
4.6794	0.1814386	0.2206571	0.4246169	0.4111792	0.2419692	0.259065	
4.68	0.1814384	0.2206571	0.4246182	0.4111778	0.2419697	0.2590648	
4.6806	0.1814376	0.2206574	0.4246189	0.4111781	0.2419701	0.2590653	
4.6812	0.1814383	0.2206572	0.4246202	0.4111768	0.2419694	0.2590652	
4.6818	0.1814381	0.2206572	0.4246214	0.4111755	0.2419698	0.259065	
4.6824	0.1814374	0.2206574	0.4246222	0.4111758	0.2419702	0.2590654	
4.683	0.1814381	0.2206572	0.4246235	0.4111746	0.2419695	0.2590652	
4.6836	0.181438	0.2206573	0.4246247	0.4111733	0.2419699	0.259065	
4.6842	0.1814373	0.2206575	0.4246254	0.4111736	0.2419704	0.2590654	
4.6848	0.1814381	0.2206572	0.4246267	0.4111724	0.2419696	0.2590652	
4.6854	0.1814379	0.2206573	0.4246274	0.4111727	0.2419699	0.2590651	
4.686	0.1814387	0.2206571	0.4246287	0.4111714	0.2419692	0.259065	
4.6866	0.1814384	0.2206571	0.42463	0.41117	0.2419696	0.2590648	
4.6872	0.1814376	0.2206574	0.4246307	0.4111703	0.2419701	0.2590653	
4.6878	0.1814383	0.2206572	0.4246321	0.411169	0.2419693	0.2590652	
4.6884	0.1814381	0.2206572	0.4246333	0.4111677	0.2419698	0.259065	
4.689	0.1814374	0.2206574	0.424634	0.411168	0.2419702	0.2590654	
4.6896	0.1814382	0.2206573	0.4246353	0.4111668	0.2419695	0.2590652	
4.6902	0.181438	0.2206573	0.4246365	0.4111655	0.24197	0.2590651	
4.6908	0.1814373	0.2206575	0.4246372	0.4111659	0.2419704	0.2590654	
4.6914	0.1814381	0.2206573	0.4246385	0.4111647	0.2419697	0.2590652	
4.692	0.1814379	0.2206573	0.4246391	0.411165	0.24197	0.2590651	
4.6926	0.1814387	0.2206571	0.4246404	0.4111637	0.2419693	0.2590649	
4.6932	0.1814384	0.2206572	0.4246417	0.4111623	0.2419698	0.2590648	
4.6938	0.1814376	0.2206573	0.4246424	0.4111626	0.2419702	0.2590652	
4.6944	0.1814384	0.2206572	0.4246437	0.4111614	0.2419695	0.2590651	
4.695	0.1814382	0.2206572	0.4246448	0.4111601	0.24197	0.2590649	
4.6956	0.1814374	0.2206574	0.4246455	0.4111604	0.2419704	0.2590654	
4.6962	0.1814382	0.2206572	0.4246467	0.4111593	0.2419697	0.2590651	
4.6968	0.1814381	0.2206573	0.4246478	0.4111581	0.2419702	0.2590649	
4.6974	0.1814373	0.2206575	0.4246486	0.4111584	0.2419706	0.2590653	
4.698	0.1814382	0.2206572	0.4246497	0.4111573	0.24197	0.259065	
4.6986	0.181438	0.2206573	0.4246504	0.4111575	0.2419703	0.2590649	
4.6992	0.1814388	0.2206571	0.4246517	0.4111563	0.2419696	0.2590647	
4.6998	0.1814385	0.2206571	0.4246528	0.411155	0.24197	0.2590646	
4.7004	0.1814377	0.2206573	0.4246534	0.4111553	0.2419705	0.2590651	
4.701	0.1814385	0.2206572	0.4246546	0.4111542	0.2419699	0.2590648	
4.7016	0.1814383	0.2206572	0.4246556	0.411153	0.2419703	0.2590647	
4.7022	0.1814375	0.2206573	0.4246564	0.4111533	0.2419707	0.2590652	
4.7028	0.1814384	0.2206572	0.4246575	0.4111522	0.2419701	0.2590648	
4.7034	0.1814381	0.2206573	0.4246581	0.4111525	0.2419705	0.2590647	
4.704	0.1814389	0.220657	0.4246593	0.4111513	0.2419698	0.2590645	
4.7046	0.1814386	0.2206571	0.4246603	0.4111501	0.2419703	0.2590644	
4.7052	0.1814378	0.2206573	0.424661	0.4111504	0.2419707	0.259065	
4.7058	0.1814386	0.2206571	0.4246621	0.4111493	0.2419701	0.2590646	
4.7064	0.1814384	0.2206572	0.4246627	0.4111496	0.2419705	0.2590646	
4.707	0.1814391	0.220657	0.4246639	0.4111484	0.2419699	0.2590644	
4.7076	0.1814388	0.2206571	0.4246649	0.4111472	0.2419703	0.2590643	
4.7082	0.181438	0.2206573	0.4246656	0.4111475	0.2419708	0.2590649	
4.7088	0.1814387	0.2206571	0.4246666	0.4111464	0.2419702	0.2590645	
4.7094	0.1814385	0.2206571	0.4246672	0.4111466	0.2419706	0.2590645	
4.71	0.1814392	0.2206569	0.4246683	0.4111455	0.2419699	0.2590642	
4.7106	0.1814389	0.2206571	0.4246693	0.4111443	0.2419704	0.2590642	
4.7112	0.181438	0.2206572	0.42467	0.4111446	0.2419709	0.2590648	
4.7118	0.1814388	0.2206571	0.424671	0.4111435	0.2419703	0.2590644	
4.7124	0.1814385	0.2206571	0.4246716	0.4111438	0.2419707	0.2590644	
4.713	0.1814393	0.2206569	0.4246727	0.4111426	0.2419701	0.2590641	
4.7136	0.181439	0.220657	0.4246736	0.4111415	0.2419706	0.2590641	
4.7142	0.181438	0.2206572	0.4246742	0.4111418	0.241971	0.2590647	
4.7148	0.1814389	0.220657	0.4246752	0.4111408	0.2419705	0.2590643	
4.7154	0.1814386	0.2206571	0.4246758	0.4111411	0.2419709	0.2590643	
4.716	0.1814394	0.2206569	0.4246768	0.41114	0.2419704	0.259064	
4.7166	0.181439	0.220657	0.4246776	0.4111389	0.2419708	0.259064	
4.7172	0.1814381	0.2206572	0.4246783	0.4111392	0.2419713	0.2590646	
4.7178	0.181439	0.220657	0.4246792	0.4111382	0.2419708	0.2590641	
4.7184	0.1814386	0.2206571	0.4246798	0.4111384	0.2419711	0.2590642	
4.719	0.1814395	0.2206569	0.4246807	0.4111374	0.2419706	0.2590638	
4.7196	0.1814391	0.220657	0.4246813	0.4111376	0.241971	0.2590639	
4.7202	0.1814398	0.2206568	0.4246823	0.4111365	0.2419704	0.2590636	
4.7208	0.1814393	0.2206569	0.424683	0.4111354	0.2419708	0.2590637	
4.7214	0.1814384	0.2206572	0.4246837	0.4111357	0.2419713	0.2590643	
4.722	0.1814393	0.220657	0.4246846	0.4111347	0.2419709	0.2590639	
4.7226	0.1814388	0.220657	0.4246851	0.411135	0.2419712	0.259064	
4.7232	0.1814397	0.2206568	0.424686	0.4111339	0.2419707	0.2590636	
4.7238	0.1814392	0.2206569	0.4246867	0.4111329	0.2419711	0.2590637	
4.7244	0.1814383	0.2206572	0.4246874	0.4111332	0.2419716	0.2590643	
4.725	0.1814392	0.2206569	0.4246882	0.4111323	0.2419712	0.2590638	
4.7256	0.1814388	0.2206571	0.4246887	0.4111326	0.2419716	0.2590639	
4.7262	0.1814397	0.2206568	0.4246895	0.4111316	0.241971	0.2590634	
4.7268	0.1814393	0.2206569	0.4246901	0.4111319	0.2419714	0.2590636	
4.7274	0.1814401	0.2206568	0.4246909	0.4111308	0.2419709	0.2590632	
4.728	0.1814395	0.2206568	0.4246916	0.4111298	0.2419713	0.2590634	
4.7286	0.1814386	0.2206571	0.4246922	0.4111301	0.2419718	0.2590641	
4.7292	0.1814394	0.2206569	0.4246929	0.4111292	0.2419714	0.2590635	
4.7298	0.181439	0.220657	0.4246935	0.4111295	0.2419717	0.2590637	
4.7304	0.1814399	0.2206568	0.4246942	0.4111286	0.2419713	0.2590632	
4.731	0.1814394	0.2206569	0.4246948	0.4111288	0.2419716	0.2590634	
4.7316	0.1814402	0.2206567	0.4246956	0.4111278	0.2419711	0.259063	
4.7322	0.1814397	0.2206568	0.4246961	0.4111281	0.2419715	0.2590632	
4.7328	0.1814404	0.2206566	0.4246969	0.411127	0.241971	0.2590629	
4.7334	0.1814398	0.2206568	0.4246975	0.411126	0.2419713	0.2590631	
4.734	0.1814388	0.2206571	0.4246981	0.4111263	0.2419719	0.2590639	
4.7346	0.1814397	0.2206568	0.4246988	0.4111255	0.2419715	0.2590633	
4.7352	0.1814392	0.2206569	0.4246993	0.4111257	0.2419719	0.2590635	
4.7358	0.1814401	0.2206567	0.4247	0.4111248	0.2419714	0.2590629	
4.7364	0.1814396	0.2206568	0.4247005	0.4111251	0.2419718	0.2590632	
4.737	0.1814404	0.2206566	0.4247013	0.4111241	0.2419713	0.2590627	
4.7376	0.1814398	0.2206568	0.4247018	0.4111244	0.2419717	0.259063	
4.7382	0.1814406	0.2206566	0.4247025	0.4111234	0.2419712	0.2590626	
4.7388	0.18144	0.2206568	0.4247031	0.4111224	0.2419716	0.2590629	
4.7394	0.1814389	0.220657	0.4247037	0.4111227	0.2419721	0.2590637	
4.74	0.1814399	0.2206568	0.4247042	0.4111219	0.2419717	0.259063	
4.7406	0.1814393	0.2206569	0.4247047	0.4111222	0.2419721	0.2590633	
4.7412	0.1814403	0.2206567	0.4247053	0.4111214	0.2419717	0.2590626	
4.7418	0.1814398	0.2206568	0.4247058	0.4111217	0.2419721	0.259063	
4.7424	0.1814406	0.2206566	0.4247064	0.4111208	0.2419717	0.2590624	
4.743	0.18144	0.2206568	0.4247069	0.411121	0.2419721	0.2590628	
4.7436	0.1814408	0.2206565	0.4247076	0.4111201	0.2419716	0.2590623	
4.7442	0.1814402	0.2206567	0.4247081	0.4111204	0.241972	0.2590627	
4.7448	0.1814409	0.2206565	0.4247087	0.4111194	0.2419715	0.2590623	
4.7454	0.1814403	0.2206566	0.4247092	0.4111196	0.2419719	0.2590626	
4.746	0.181441	0.2206565	0.4247099	0.4111187	0.2419714	0.2590622	
4.7466	0.1814403	0.2206566	0.4247103	0.4111177	0.2419718	0.2590626	
4.7472	0.1814392	0.2206569	0.4247109	0.4111181	0.2419723	0.2590634	
4.7478	0.1814402	0.2206567	0.4247105	0.4111188	0.2419714	0.2590627	
4.7484	0.1814412	0.2206565	0.4247113	0.4111179	0.2419702	0.2590628	
4.749	0.1814409	0.2206565	0.4247119	0.4111168	0.2419707	0.2590627	
4.7496	0.1814397	0.2206568	0.4247124	0.411116	0.2419713	0.2590634	
4.7502	0.1814386	0.2206571	0.424713	0.4111164	0.241972	0.2590642	
4.7508	0.1814398	0.2206568	0.4247133	0.4111158	0.2419719	0.2590632	
4.7514	0.1814393	0.2206569	0.4247137	0.4111162	0.2419724	0.2590635	
4.752	0.1814404	0.2206566	0.4247141	0.4111155	0.2419721	0.2590626	
4.7526	0.1814398	0.2206568	0.4247144	0.4111159	0.2419725	0.2590629	
4.7532	0.1814409	0.2206565	0.4247148	0.4111152	0.2419721	0.2590622	
4.7538	0.1814402	0.2206566	0.4247151	0.4111156	0.2419725	0.2590626	
4.7544	0.1814412	0.2206565	0.4247155	0.4111148	0.2419722	0.2590619	
4.755	0.1814405	0.2206566	0.4247158	0.4111152	0.2419726	0.2590623	
4.7556	0.1814414	0.2206564	0.4247162	0.4111145	0.2419722	0.2590618	
4.7562	0.1814406	0.2206566	0.4247165	0.4111148	0.2419725	0.2590622	
4.7568	0.1814415	0.2206564	0.4247169	0.411114	0.2419722	0.2590616	
4.7574	0.1814407	0.2206565	0.4247172	0.4111144	0.2419726	0.2590621	
4.758	0.1814416	0.2206563	0.4247176	0.4111136	0.2419722	0.2590616	
4.7586	0.1814408	0.2206565	0.4247178	0.411114	0.2419725	0.2590621	
4.7592	0.1814416	0.2206563	0.4247182	0.4111132	0.2419721	0.2590616	
4.7598	0.1814409	0.2206565	0.4247184	0.4111125	0.2419724	0.2590621	
4.7604	0.1814397	0.2206568	0.4247186	0.411113	0.241973	0.2590629	
4.761	0.1814407	0.2206565	0.4247178	0.411114	0.2419721	0.2590621	
4.7616	0.1814416	0.2206564	0.4247184	0.4111133	0.2419707	0.2590624	
4.7622	0.1814413	0.2206564	0.4247187	0.4111125	0.2419712	0.2590623	
4.7628	0.1814401	0.2206567	0.4247187	0.4111119	0.2419718	0.2590631	
4.7634	0.181439	0.220657	0.4247189	0.4111125	0.2419725	0.2590639	
4.764	0.1814401	0.2206567	0.4247189	0.4111121	0.2419724	0.2590629	
4.7646	0.1814396	0.2206568	0.4247188	0.4111128	0.2419728	0.2590631	
4.7652	0.1814407	0.2206566	0.4247188	0.4111125	0.2419724	0.2590625	
4.7658	0.1814402	0.2206567	0.4247186	0.4111132	0.2419728	0.2590626	
4.7664	0.1814411	0.2206564	0.4247186	0.4111128	0.2419724	0.2590621	
4.767	0.1814406	0.2206566	0.4247183	0.4111124	0.2419727	0.2590624	
4.7676	0.1814395	0.2206569	0.4247181	0.4111132	0.2419733	0.2590632	
4.7682	0.1814406	0.2206566	0.4247178	0.411113	0.241973	0.2590624	
4.7688	0.1814401	0.2206567	0.4247173	0.411114	0.2419733	0.2590627	
4.7694	0.181441	0.2206565	0.4247171	0.4111138	0.2419728	0.2590621	
4.77	0.1814406	0.2206566	0.4247166	0.4111134	0.2419732	0.2590623	
4.7706	0.1814395	0.2206568	0.4247161	0.4111145	0.2419737	0.2590631	
4.7712	0.1814406	0.2206565	0.4247156	0.4111142	0.2419733	0.2590623	
4.7718	0.18144	0.2206567	0.424715	0.4111153	0.2419737	0.2590626	
4.7724	0.181441	0.2206565	0.4247146	0.411115	0.2419732	0.2590621	
4.773	0.1814404	0.2206566	0.4247139	0.4111161	0.2419735	0.2590624	
4.7736	0.1814413	0.2206564	0.4247135	0.4111159	0.241973	0.2590619	
4.7742	0.1814407	0.2206566	0.4247129	0.4111155	0.2419734	0.2590622	
4.7748	0.1814396	0.2206568	0.4247123	0.4111166	0.2419739	0.259063	
4.7754	0.1814406	0.2206566	0.4247105	0.4111184	0.2419728	0.2590623	
4.776	0.1814415	0.2206563	0.4247104	0.4111184	0.2419713	0.2590628	
4.7766	0.1814414	0.2206564	0.4247099	0.4111181	0.241972	0.2590624	
4.7772	0.1814403	0.2206566	0.4247091	0.4111177	0.2419726	0.259063	
4.7778	0.1814391	0.2206569	0.4247085	0.4111189	0.2419734	0.2590638	
4.7784	0.1814403	0.2206567	0.4247078	0.4111186	0.2419731	0.2590628	
4.779	0.1814395	0.2206569	0.4247072	0.4111198	0.2419737	0.2590633	
4.7796	0.1814405	0.2206566	0.4247065	0.4111195	0.2419732	0.2590625	
4.7802	0.1814398	0.2206568	0.4247058	0.4111208	0.2419737	0.2590629	
4.7808	0.1814408	0.2206565	0.4247053	0.4111205	0.2419732	0.2590623	
4.7814	0.1814401	0.2206567	0.4247046	0.4111218	0.2419737	0.2590627	
4.782	0.181441	0.2206565	0.424704	0.4111215	0.2419731	0.2590622	
4.7826	0.1814403	0.2206566	0.4247033	0.4111227	0.2419735	0.2590625	
4.7832	0.1814412	0.2206564	0.4247028	0.4111225	0.241973	0.2590621	
4.7838	0.1814406	0.2206566	0.4247021	0.4111221	0.2419733	0.2590624	
4.7844	0.1814394	0.2206569	0.4247015	0.4111234	0.2419739	0.2590632	
4.785	0.1814405	0.2206566	0.4247009	0.4111231	0.2419734	0.2590625	
4.7856	0.1814397	0.2206568	0.4247001	0.4111244	0.2419739	0.2590629	
4.7862	0.1814407	0.2206565	0.4246995	0.4111242	0.2419733	0.2590623	
4.7868	0.1814401	0.2206567	0.4246988	0.4111255	0.2419737	0.2590627	
4.7874	0.181441	0.2206565	0.4246983	0.4111252	0.2419731	0.2590622	
4.788	0.1814403	0.2206566	0.4246975	0.4111265	0.2419735	0.2590626	
4.7886	0.1814412	0.2206564	0.424697	0.4111263	0.2419729	0.2590621	
4.7892	0.1814406	0.2206566	0.4246963	0.4111259	0.2419732	0.2590624	
4.7898	0.1814394	0.2206569	0.4246956	0.4111272	0.2419739	0.2590632	
4.7904	0.1814405	0.2206566	0.424695	0.4111269	0.2419733	0.2590625	
4.791	0.1814397	0.2206568	0.4246942	0.4111283	0.2419738	0.2590629	
4.7916	0.1814408	0.2206565	0.4246936	0.411128	0.2419732	0.2590624	
4.7922	0.18144	0.2206567	0.4246928	0.4111294	0.2419736	0.2590628	
4.7928	0.181441	0.2206565	0.4246923	0.4111291	0.2419729	0.2590623	
4.7934	0.1814403	0.2206567	0.4246916	0.4111288	0.2419733	0.2590626	
4.794	0.1814392	0.2206569	0.4246908	0.4111301	0.2419739	0.2590634	
4.7946	0.1814403	0.2206566	0.4246902	0.4111299	0.2419733	0.2590626	
4.7952	0.1814395	0.2206568	0.4246894	0.4111313	0.2419739	0.2590631	
4.7958	0.1814406	0.2206566	0.4246888	0.4111311	0.2419731	0.2590625	
4.7964	0.1814399	0.2206567	0.424688	0.4111324	0.2419736	0.2590629	
4.797	0.1814409	0.2206565	0.4246874	0.4111322	0.2419729	0.2590624	
4.7976	0.1814402	0.2206566	0.4246867	0.4111319	0.2419733	0.2590627	
4.7982	0.1814391	0.220657	0.4246859	0.4111333	0.2419739	0.2590635	
4.7988	0.1814402	0.2206567	0.4246853	0.411133	0.2419733	0.2590628	
4.7994	0.1814395	0.2206569	0.4246844	0.4111345	0.2419738	0.2590632	
4.8	0.1814406	0.2206566	0.4246838	0.4111342	0.2419731	0.2590626	
4.8006	0.1814399	0.2206568	0.424683	0.4111356	0.2419735	0.2590629	
4.8012	0.1814409	0.2206565	0.4246824	0.4111354	0.2419729	0.2590625	
4.8018	0.1814402	0.2206566	0.4246817	0.4111351	0.2419732	0.2590628	
4.8024	0.181439	0.220657	0.4246809	0.4111365	0.2419739	0.2590636	
4.803	0.1814402	0.2206567	0.4246802	0.4111363	0.2419733	0.2590628	
4.8036	0.1814394	0.2206568	0.4246793	0.4111378	0.2419738	0.2590632	
4.8042	0.1814405	0.2206566	0.4246787	0.4111375	0.241973	0.2590627	
4.8048	0.1814398	0.2206568	0.4246778	0.411139	0.2419735	0.259063	
4.8054	0.1814408	0.2206565	0.4246773	0.4111388	0.2419728	0.2590626	
4.806	0.1814402	0.2206566	0.4246765	0.4111384	0.2419731	0.2590628	
4.8066	0.181439	0.2206569	0.4246757	0.4111399	0.2419738	0.2590636	
4.8072	0.1814402	0.2206567	0.424675	0.4111397	0.2419732	0.2590629	
4.8078	0.1814394	0.2206569	0.424674	0.4111412	0.2419737	0.2590633	
4.8084	0.1814405	0.2206566	0.4246735	0.4111409	0.2419729	0.2590627	
4.809	0.1814398	0.2206567	0.4246725	0.4111424	0.2419734	0.2590631	
4.8096	0.1814408	0.2206565	0.4246719	0.4111422	0.2419727	0.2590626	
4.8102	0.1814402	0.2206567	0.4246712	0.4111419	0.2419731	0.2590629	
4.8108	0.181439	0.220657	0.4246703	0.4111434	0.2419738	0.2590637	
4.8114	0.1814401	0.2206567	0.4246696	0.4111431	0.2419731	0.2590629	
4.812	0.1814394	0.2206568	0.4246686	0.4111447	0.2419737	0.2590634	
4.8126	0.1814404	0.2206566	0.424668	0.4111444	0.2419729	0.2590628	
4.8132	0.1814398	0.2206567	0.424667	0.4111459	0.2419734	0.2590631	
4.8138	0.1814408	0.2206565	0.4246665	0.4111457	0.2419726	0.2590627	
4.8144	0.1814401	0.2206567	0.4246657	0.4111454	0.241973	0.2590629	
4.815	0.1814389	0.220657	0.4246648	0.4111469	0.2419737	0.2590638	
4.8156	0.1814401	0.2206567	0.4246641	0.4111467	0.2419731	0.259063	
4.8162	0.1814393	0.2206569	0.4246631	0.4111483	0.2419736	0.2590634	
4.8168	0.1814404	0.2206566	0.4246624	0.411148	0.2419728	0.2590629	
4.8174	0.1814398	0.2206568	0.4246614	0.4111496	0.2419734	0.2590632	
4.818	0.1814407	0.2206565	0.4246608	0.4111494	0.2419726	0.2590628	
4.8186	0.1814401	0.2206567	0.42466	0.4111491	0.241973	0.259063	
4.8192	0.1814389	0.220657	0.4246591	0.4111506	0.2419737	0.2590638	
4.8198	0.1814401	0.2206567	0.4246584	0.4111504	0.241973	0.2590631	
4.8204	0.1814393	0.2206569	0.4246573	0.411152	0.2419736	0.2590635	
4.821	0.1814404	0.2206566	0.4246567	0.4111518	0.2419727	0.2590629	
4.8216	0.1814397	0.2206568	0.4246556	0.4111533	0.2419733	0.2590632	
4.8222	0.1814407	0.2206565	0.424655	0.4111531	0.2419725	0.2590628	
4.8228	0.18144	0.2206567	0.4246542	0.4111528	0.2419729	0.2590631	
4.8234	0.1814388	0.220657	0.4246533	0.4111544	0.2419737	0.2590639	
4.824	0.18144	0.2206567	0.4246525	0.4111542	0.241973	0.2590632	
4.8246	0.1814392	0.2206569	0.4246514	0.4111558	0.2419736	0.2590635	
4.8252	0.1814403	0.2206566	0.4246508	0.4111556	0.2419727	0.259063	
4.8258	0.1814397	0.2206568	0.42465	0.4111553	0.2419731	0.2590633	
4.8264	0.1814384	0.2206571	0.424649	0.411157	0.2419738	0.2590641	
4.827	0.1814397	0.2206568	0.4246483	0.4111567	0.2419731	0.2590634	
4.8276	0.181439	0.220657	0.4246472	0.4111584	0.2419737	0.2590637	
4.8282	0.1814401	0.2206567	0.4246465	0.4111582	0.2419728	0.2590632	
4.8288	0.1814395	0.2206568	0.4246454	0.4111599	0.2419733	0.2590634	
4.8294	0.1814405	0.2206565	0.4246448	0.4111597	0.2419724	0.259063	
4.83	0.1814399	0.2206567	0.424644	0.4111594	0.2419729	0.2590632	
4.8306	0.1814387	0.2206571	0.424643	0.411161	0.2419737	0.259064	
4.8312	0.1814399	0.2206568	0.4246422	0.4111608	0.2419729	0.2590633	
4.8318	0.1814392	0.2206569	0.4246411	0.4111625	0.2419735	0.2590636	
4.8324	0.1814403	0.2206567	0.4246404	0.4111623	0.2419726	0.2590632	
4.833	0.1814396	0.2206568	0.4246395	0.411162	0.241973	0.2590634	
4.8336	0.1814383	0.2206571	0.4246386	0.4111637	0.2419738	0.2590642	
4.8342	0.1814396	0.2206568	0.4246378	0.4111635	0.241973	0.2590635	
4.8348	0.1814389	0.220657	0.4246366	0.4111652	0.2419735	0.2590638	
4.8354	0.1814401	0.2206567	0.4246359	0.4111651	0.2419726	0.2590633	
4.836	0.1814394	0.2206569	0.4246348	0.4111668	0.2419732	0.2590635	
4.8366	0.1814405	0.2206566	0.4246342	0.4111665	0.2419723	0.2590631	
4.8372	0.1814398	0.2206567	0.4246334	0.4111663	0.2419728	0.2590633	
4.8378	0.1814386	0.2206571	0.4246323	0.411168	0.2419736	0.2590641	
4.8384	0.1814398	0.2206567	0.4246315	0.4111677	0.2419728	0.2590634	
4.839	0.1814391	0.2206569	0.4246303	0.4111695	0.2419734	0.2590638	
4.8396	0.1814402	0.2206566	0.4246296	0.4111693	0.2419725	0.2590633	
4.8402	0.1814395	0.2206568	0.4246288	0.411169	0.2419729	0.2590635	
4.8408	0.1814383	0.2206571	0.4246277	0.4111708	0.2419737	0.2590643	
4.8414	0.1814396	0.2206568	0.4246269	0.4111705	0.2419729	0.2590635	
4.842	0.1814388	0.220657	0.4246257	0.4111724	0.2419735	0.2590639	
4.8426	0.18144	0.2206567	0.424625	0.4111722	0.2419725	0.2590634	
4.8432	0.1814394	0.2206568	0.4246241	0.4111719	0.241973	0.2590636	
4.8438	0.1814381	0.2206571	0.4246231	0.4111737	0.2419738	0.2590644	
4.8444	0.1814395	0.2206569	0.4246223	0.4111735	0.2419729	0.2590637	
4.845	0.1814387	0.220657	0.424621	0.4111753	0.2419735	0.259064	
4.8456	0.1814399	0.2206567	0.4246204	0.4111752	0.2419725	0.2590635	
4.8462	0.1814393	0.2206569	0.4246195	0.4111749	0.241973	0.2590637	
4.8468	0.1814381	0.2206572	0.4246184	0.4111767	0.2419737	0.2590645	
4.8474	0.1814394	0.2206569	0.4246176	0.4111765	0.2419729	0.2590637	
4.848	0.1814387	0.220657	0.4246164	0.4111784	0.2419735	0.259064	
4.8486	0.1814399	0.2206567	0.4246157	0.4111782	0.2419725	0.2590635	
4.8492	0.1814393	0.2206569	0.4246148	0.4111779	0.2419729	0.2590637	
4.8498	0.181438	0.2206572	0.4246137	0.4111798	0.2419737	0.2590645	
4.8504	0.1814394	0.2206569	0.4246129	0.4111796	0.2419728	0.2590638	
4.851	0.1814387	0.220657	0.4246116	0.4111815	0.2419734	0.2590641	
4.8516	0.1814399	0.2206568	0.4246109	0.4111813	0.2419724	0.2590636	
4.8522	0.1814393	0.2206569	0.4246101	0.411181	0.2419729	0.2590638	
4.8528	0.181438	0.2206572	0.4246089	0.4111829	0.2419737	0.2590646	
4.8534	0.1814394	0.2206568	0.4246081	0.4111827	0.2419728	0.2590638	
4.854	0.1814387	0.220657	0.4246069	0.4111846	0.2419734	0.2590641	
4.8546	0.1814399	0.2206567	0.4246061	0.4111844	0.2419724	0.2590636	
4.8552	0.1814393	0.2206569	0.4246053	0.4111842	0.2419728	0.2590638	
4.8558	0.1814381	0.2206572	0.4246041	0.4111861	0.2419736	0.2590646	
4.8564	0.1814394	0.2206569	0.4246033	0.4111859	0.2419727	0.2590639	
4.857	0.1814387	0.220657	0.424602	0.4111878	0.2419734	0.2590641	
4.8576	0.1814398	0.2206567	0.4246013	0.4111876	0.2419724	0.2590636	
4.8582	0.1814392	0.2206569	0.4246004	0.4111874	0.2419728	0.2590638	
4.8588	0.181438	0.2206572	0.4245992	0.4111893	0.2419736	0.2590646	
4.8594	0.1814394	0.2206569	0.4245984	0.4111891	0.2419727	0.2590639	
4.86	0.1814386	0.220657	0.4245971	0.411191	0.2419733	0.2590642	
4.8606	0.1814398	0.2206568	0.4245963	0.4111908	0.2419723	0.2590637	
4.8612	0.1814392	0.2206569	0.4245954	0.4111905	0.2419728	0.2590639	
4.8618	0.181438	0.2206572	0.4245942	0.4111925	0.2419736	0.2590646	
4.8624	0.1814393	0.2206569	0.4245934	0.4111923	0.2419727	0.2590639	
