Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
5.2788	0.1823948	0.2202136	0.4188259	0.415786	0.241973	0.2590477	
5.2794	0.1823949	0.2202135	0.4188298	0.4157823	0.2419734	0.2590476	
5.28	0.1823951	0.2202134	0.4188339	0.4157786	0.2419738	0.2590474	
5.2806	0.1823953	0.2202133	0.418838	0.4157748	0.2419743	0.2590471	
5.2812	0.1823955	0.2202132	0.4188421	0.4157709	0.2419749	0.2590469	
5.2818	0.1823957	0.2202132	0.4188464	0.415767	0.2419755	0.2590466	
5.2824	0.1823958	0.2202131	0.4188507	0.4157631	0.2419762	0.2590463	
5.283	0.1823961	0.220213	0.4188551	0.415759	0.241977	0.2590459	
5.2836	0.1823962	0.2202129	0.4188595	0.4157549	0.2419778	0.2590455	
5.2842	0.1823964	0.2202128	0.4188641	0.4157507	0.2419787	0.259045	
5.2848	0.1823966	0.2202127	0.4188687	0.4157464	0.2419798	0.2590445	
5.2854	0.1823968	0.2202126	0.4188734	0.415742	0.2419809	0.2590441	
5.286	0.182397	0.2202125	0.4188782	0.4157376	0.2419821	0.2590435	
5.2866	0.1823972	0.2202124	0.4188831	0.4157331	0.2419834	0.2590428	
5.2872	0.1823973	0.2202123	0.4188881	0.4157285	0.2419848	0.2590422	
5.2878	0.1823975	0.2202123	0.4188932	0.4157239	0.2419864	0.2590415	
5.2884	0.1823977	0.2202122	0.4188983	0.4157191	0.241988	0.2590407	
5.289	0.1823979	0.2202121	0.4189036	0.4157142	0.2419898	0.2590399	
5.2896	0.1823981	0.220212	0.418909	0.4157093	0.2419916	0.2590391	
5.2902	0.1823983	0.2202119	0.4189144	0.4157043	0.2419936	0.2590381	
5.2908	0.1823985	0.2202118	0.41892	0.4156991	0.2419957	0.2590372	
5.2914	0.1823986	0.2202117	0.4189257	0.4156939	0.2419979	0.2590361	
5.292	0.1823989	0.2202117	0.4189315	0.4156885	0.2420003	0.259035	
5.2926	0.182399	0.2202116	0.4189374	0.4156832	0.2420028	0.2590339	
5.2932	0.1823992	0.2202115	0.4189434	0.4156776	0.2420054	0.2590327	
5.2938	0.1823994	0.2202114	0.4189495	0.4156719	0.2420081	0.2590314	
5.2944	0.1823996	0.2202113	0.4189558	0.4156662	0.2420111	0.25903	
5.295	0.1823998	0.2202112	0.4189622	0.4156604	0.2420141	0.2590286	
5.2956	0.1824	0.2202111	0.4189686	0.4156544	0.2420173	0.2590271	
5.2962	0.1824002	0.220211	0.4189752	0.4156483	0.2420207	0.2590255	
5.2968	0.1824003	0.2202109	0.418982	0.4156421	0.2420242	0.2590239	
5.2974	0.1824006	0.2202108	0.4189889	0.4156358	0.2420279	0.2590222	
5.298	0.1824008	0.2202107	0.4189959	0.4156294	0.2420318	0.2590204	
5.2986	0.1824009	0.2202106	0.419003	0.4156228	0.2420358	0.2590186	
5.2992	0.1824012	0.2202105	0.4190103	0.4156162	0.2420399	0.2590166	
5.2998	0.1824014	0.2202105	0.4190176	0.4156094	0.2420443	0.2590146	
5.3004	0.1824016	0.2202103	0.4190252	0.4156025	0.2420488	0.2590125	
5.301	0.1824017	0.2202103	0.4190329	0.4155955	0.2420536	0.2590103	
5.3016	0.1824019	0.2202102	0.4190407	0.4155883	0.2420584	0.259008	
5.3022	0.1824021	0.2202101	0.4190487	0.415581	0.2420635	0.2590057	
5.3028	0.1824023	0.22021	0.4190568	0.4155736	0.2420688	0.2590033	
5.3034	0.1824025	0.2202099	0.419065	0.415566	0.2420743	0.2590007	
5.304	0.1824027	0.2202098	0.4190735	0.4155583	0.2420799	0.2589981	
5.3046	0.1824029	0.2202097	0.419082	0.4155505	0.2420858	0.2589954	
5.3052	0.1824031	0.2202096	0.4190907	0.4155425	0.2420918	0.2589926	
5.3058	0.1824034	0.2202095	0.4190996	0.4155344	0.2420981	0.2589896	
5.3064	0.1824036	0.2202094	0.4191087	0.4155262	0.2421046	0.2589866	
5.307	0.1824037	0.2202093	0.4191178	0.4155178	0.2421113	0.2589835	
5.3076	0.182404	0.2202092	0.4191272	0.4155093	0.2421182	0.2589803	
5.3082	0.1824041	0.2202091	0.4191367	0.4155006	0.2421253	0.258977	
5.3088	0.1824044	0.220209	0.4191464	0.4154918	0.2421326	0.2589735	
5.3094	0.1824045	0.2202089	0.4191563	0.4154828	0.2421402	0.2589701	
5.31	0.1824048	0.2202088	0.4191663	0.4154736	0.242148	0.2589664	
5.3106	0.182405	0.2202087	0.4191765	0.4154644	0.242156	0.2589627	
5.3112	0.1824052	0.2202086	0.4191869	0.415455	0.2421643	0.2589588	
5.3118	0.1824054	0.2202085	0.4191974	0.4154454	0.2421728	0.2589549	
5.3124	0.1824056	0.2202084	0.4192082	0.4154356	0.2421815	0.2589508	
5.313	0.1824058	0.2202083	0.419219	0.4154257	0.2421905	0.2589466	
5.3136	0.1824061	0.2202082	0.4192301	0.4154157	0.2421997	0.2589423	
5.3142	0.1824062	0.2202081	0.4192414	0.4154055	0.2422092	0.2589379	
5.3148	0.1824065	0.220208	0.4192528	0.4153951	0.2422189	0.2589334	
5.3154	0.1824067	0.2202079	0.4192645	0.4153846	0.2422289	0.2589287	
5.316	0.1824069	0.2202078	0.4192763	0.4153739	0.2422391	0.2589239	
5.3166	0.1824072	0.2202077	0.4192883	0.415363	0.2422496	0.258919	
5.3172	0.1824074	0.2202076	0.4193005	0.415352	0.2422603	0.258914	
5.3178	0.1824076	0.2202075	0.4193129	0.4153408	0.2422714	0.2589088	
5.3184	0.1824078	0.2202074	0.4193255	0.4153294	0.2422827	0.2589035	
5.319	0.182408	0.2202073	0.4193383	0.4153179	0.2422942	0.2588981	
5.3196	0.1824083	0.2202072	0.4193512	0.4153062	0.2423061	0.2588926	
5.3202	0.1824085	0.2202071	0.4193644	0.4152943	0.2423182	0.2588869	
5.3208	0.1824087	0.220207	0.4193778	0.4152822	0.2423306	0.2588811	
5.3214	0.182409	0.2202069	0.4193914	0.41527	0.2423432	0.2588751	
5.322	0.1824092	0.2202067	0.4194052	0.4152576	0.2423562	0.258869	
5.3226	0.1824094	0.2202066	0.4194192	0.4152451	0.2423694	0.2588628	
5.3232	0.1824097	0.2202065	0.4194334	0.4152323	0.2423829	0.2588564	
5.3238	0.1824099	0.2202064	0.4194477	0.4152194	0.2423968	0.2588499	
5.3244	0.1824102	0.2202063	0.4194624	0.4152063	0.2424109	0.2588433	
5.325	0.1824104	0.2202062	0.4194772	0.415193	0.2424253	0.2588364	
5.3256	0.1824106	0.2202061	0.4194922	0.4151795	0.24244	0.2588295	
5.3262	0.1824109	0.2202059	0.4195075	0.4151659	0.242455	0.2588224	
5.3268	0.1824112	0.2202058	0.4195229	0.415152	0.2424703	0.2588152	
5.3274	0.1824114	0.2202057	0.4195386	0.4151381	0.242486	0.2588078	
5.328	0.1824116	0.2202056	0.4195545	0.4151239	0.2425019	0.2588003	
5.3286	0.1824119	0.2202055	0.4195707	0.4151095	0.2425182	0.2587926	
5.3292	0.1824121	0.2202054	0.419587	0.4150949	0.2425347	0.2587847	
5.3298	0.1824124	0.2202052	0.4196035	0.4150802	0.2425516	0.2587768	
5.3304	0.1824127	0.2202051	0.4196203	0.4150652	0.2425688	0.2587686	
5.331	0.1824129	0.220205	0.4196373	0.4150501	0.2425863	0.2587602	
5.3316	0.1824132	0.2202049	0.4196545	0.4150348	0.2426042	0.2587518	
5.3322	0.1824135	0.2202048	0.419672	0.4150193	0.2426224	0.2587431	
5.3328	0.1824137	0.2202046	0.4196897	0.4150037	0.2426409	0.2587343	
5.3334	0.182414	0.2202046	0.4197076	0.4149878	0.2426597	0.2587253	
5.334	0.1824142	0.2202044	0.4197257	0.4149717	0.2426789	0.2587162	
5.3346	0.1824145	0.2202043	0.4197441	0.4149555	0.2426983	0.2587069	
5.3352	0.1824148	0.2202042	0.4197627	0.414939	0.2427182	0.2586974	
5.3358	0.1824151	0.220204	0.4197816	0.4149224	0.2427384	0.2586878	
5.3364	0.1824154	0.2202039	0.4198006	0.4149056	0.2427589	0.258678	
5.337	0.1824156	0.2202038	0.4198199	0.4148886	0.2427797	0.258668	
5.3376	0.1824159	0.2202037	0.4198394	0.4148714	0.2428009	0.2586578	
5.3382	0.1824162	0.2202035	0.4198592	0.414854	0.2428225	0.2586475	
5.3388	0.1824165	0.2202034	0.4198793	0.4148365	0.2428443	0.2586369	
5.3394	0.1824168	0.2202032	0.4198995	0.4148187	0.2428666	0.2586262	
5.34	0.1824171	0.2202031	0.41992	0.4148007	0.2428892	0.2586154	
5.3406	0.1824174	0.220203	0.4199407	0.4147826	0.2429121	0.2586043	
5.3412	0.1824177	0.2202028	0.4199617	0.4147643	0.2429354	0.2585931	
5.3418	0.182418	0.2202027	0.4199829	0.4147457	0.2429591	0.2585816	
5.3424	0.1824183	0.2202025	0.4200043	0.414727	0.242983	0.25857	
5.343	0.1824187	0.2202024	0.420026	0.4147081	0.2430074	0.2585582	
5.3436	0.1824189	0.2202023	0.4200479	0.414689	0.2430322	0.2585462	
5.3442	0.1824192	0.2202021	0.4200701	0.4146697	0.2430572	0.2585341	
5.3448	0.1824196	0.220202	0.4200925	0.4146502	0.2430827	0.2585217	
5.3454	0.1824199	0.2202018	0.4201152	0.4146306	0.2431085	0.2585091	
5.346	0.1824202	0.2202017	0.4201381	0.4146107	0.2431346	0.2584964	
5.3466	0.1824206	0.2202016	0.4201612	0.4145907	0.2431612	0.2584834	
5.3472	0.1824209	0.2202014	0.4201846	0.4145705	0.2431881	0.2584703	
5.3478	0.1824212	0.2202013	0.4202082	0.41455	0.2432154	0.2584569	
5.3484	0.1824215	0.2202011	0.4202321	0.4145294	0.243243	0.2584434	
5.349	0.1824218	0.220201	0.4202563	0.4145086	0.243271	0.2584297	
5.3496	0.1824222	0.2202008	0.4202806	0.4144877	0.2432994	0.2584158	
5.3502	0.1824225	0.2202007	0.4203052	0.4144665	0.2433281	0.2584016	
5.3508	0.1824229	0.2202005	0.4203301	0.4144452	0.2433572	0.2583873	
5.3514	0.1824232	0.2202004	0.4203552	0.4144236	0.2433867	0.2583728	
5.352	0.1824236	0.2202002	0.4203805	0.4144019	0.2434165	0.258358	
5.3526	0.1824239	0.2202001	0.4204061	0.4143801	0.2434468	0.2583431	
5.3532	0.1824243	0.2201999	0.420432	0.414358	0.2434773	0.258328	
5.3538	0.1824246	0.2201997	0.420458	0.4143358	0.2435083	0.2583126	
5.3544	0.182425	0.2201996	0.4204844	0.4143133	0.2435396	0.258297	
5.355	0.1824253	0.2201994	0.4205109	0.4142908	0.2435714	0.2582812	
5.3556	0.1824257	0.2201993	0.4205378	0.414268	0.2436034	0.2582653	
5.3562	0.1824261	0.2201991	0.4205648	0.414245	0.2436359	0.2582491	
5.3568	0.1824265	0.2201989	0.4205921	0.4142219	0.2436687	0.2582327	
5.3574	0.1824268	0.2201988	0.4206197	0.4141986	0.2437019	0.2582161	
5.358	0.1824272	0.2201986	0.4206474	0.4141751	0.2437354	0.2581992	
5.3586	0.1824276	0.2201984	0.4206755	0.4141515	0.2437693	0.2581822	
5.3592	0.1824279	0.2201983	0.4207038	0.4141277	0.2438037	0.2581649	
5.3598	0.1824283	0.2201981	0.4207323	0.4141037	0.2438383	0.2581475	
5.3604	0.1824287	0.2201979	0.420761	0.4140796	0.2438733	0.2581298	
5.361	0.1824291	0.2201978	0.42079	0.4140553	0.2439087	0.2581119	
5.3616	0.1824295	0.2201976	0.4208192	0.4140308	0.2439445	0.2580938	
5.3622	0.1824299	0.2201974	0.4208487	0.4140062	0.2439806	0.2580755	
5.3628	0.1824303	0.2201972	0.4208784	0.4139815	0.2440171	0.2580569	
5.3634	0.1824307	0.2201971	0.4209083	0.4139566	0.2440539	0.2580382	
5.364	0.1824311	0.2201969	0.4209384	0.4139315	0.2440911	0.2580192	
5.3646	0.1824315	0.2201967	0.4209688	0.4139062	0.2441286	0.258	
5.3652	0.1824319	0.2201965	0.4209995	0.4138809	0.2441666	0.2579806	
5.3658	0.1824323	0.2201963	0.4210303	0.4138553	0.2442048	0.2579609	
5.3664	0.1824327	0.2201961	0.4210614	0.4138296	0.2442434	0.2579411	
5.367	0.1824331	0.2201959	0.4210927	0.4138038	0.2442824	0.2579211	
5.3676	0.1824335	0.2201958	0.4211242	0.4137779	0.2443217	0.2579008	
5.3682	0.182434	0.2201956	0.421156	0.4137518	0.2443614	0.2578803	
5.3688	0.1824344	0.2201954	0.4211879	0.4137255	0.2444014	0.2578595	
5.3694	0.1824348	0.2201952	0.4212202	0.4136992	0.2444417	0.2578386	
5.37	0.1824353	0.220195	0.4212525	0.4136726	0.2444824	0.2578174	
5.3706	0.1824357	0.2201948	0.4212852	0.413646	0.2445235	0.257796	
5.3712	0.1824361	0.2201946	0.4213181	0.4136192	0.2445648	0.2577745	
5.3718	0.1824366	0.2201945	0.4213511	0.4135923	0.2446065	0.2577527	
5.3724	0.182437	0.2201943	0.4213844	0.4135653	0.2446485	0.2577306	
5.373	0.1824374	0.220194	0.4214179	0.4135382	0.2446909	0.2577084	
5.3736	0.1824379	0.2201939	0.4214516	0.4135109	0.2447335	0.2576859	
5.3742	0.1824383	0.2201937	0.4214855	0.4134836	0.2447765	0.2576632	
5.3748	0.1824388	0.2201935	0.4215195	0.4134561	0.2448198	0.2576404	
5.3754	0.1824392	0.2201933	0.4215539	0.4134285	0.2448634	0.2576172	
5.376	0.1824397	0.2201931	0.4215884	0.4134008	0.2449073	0.2575939	
5.3766	0.1824401	0.2201929	0.4216231	0.413373	0.2449516	0.2575704	
5.3772	0.1824406	0.2201927	0.4216579	0.4133451	0.2449961	0.2575466	
5.3778	0.182441	0.2201925	0.421693	0.4133171	0.245041	0.2575227	
5.3784	0.1824415	0.2201923	0.4217283	0.413289	0.2450861	0.2574985	
5.379	0.1824419	0.2201921	0.4217638	0.4132608	0.2451315	0.2574741	
5.3796	0.1824424	0.2201919	0.4217994	0.4132325	0.2451772	0.2574495	
5.3802	0.1824429	0.2201917	0.4218353	0.4132041	0.2452232	0.2574247	
5.3808	0.1824433	0.2201915	0.4218713	0.4131757	0.2452695	0.2573996	
5.3814	0.1824438	0.2201913	0.4219075	0.4131472	0.245316	0.2573744	
5.382	0.1824443	0.2201911	0.4219438	0.4131185	0.2453628	0.257349	
5.3826	0.1824447	0.2201909	0.4219804	0.4130898	0.2454099	0.2573234	
5.3832	0.1824452	0.2201906	0.422017	0.4130611	0.2454572	0.2572975	
5.3838	0.1824457	0.2201904	0.4220539	0.4130323	0.2455048	0.2572715	
5.3844	0.1824461	0.2201902	0.4220909	0.4130034	0.2455527	0.2572453	
5.385	0.1824466	0.22019	0.4221281	0.4129744	0.2456008	0.2572188	
5.3856	0.1824471	0.2201898	0.4221655	0.4129454	0.2456491	0.2571922	
5.3862	0.1824476	0.2201896	0.4222029	0.4129164	0.2456977	0.2571654	
5.3868	0.1824481	0.2201893	0.4222406	0.4128873	0.2457464	0.2571384	
5.3874	0.1824486	0.2201892	0.4222783	0.4128581	0.2457954	0.2571112	
5.388	0.182449	0.2201889	0.4223162	0.4128289	0.2458447	0.2570838	
5.3886	0.1824495	0.2201887	0.4223543	0.4127997	0.2458941	0.2570562	
5.3892	0.18245	0.2201885	0.4223924	0.4127705	0.2459437	0.2570285	
5.3898	0.1824505	0.2201883	0.4224307	0.4127412	0.2459935	0.2570006	
5.3904	0.182451	0.2201881	0.422469	0.4127119	0.2460434	0.2569725	
5.391	0.1824514	0.2201878	0.4225075	0.4126826	0.2460935	0.2569443	
5.3916	0.182452	0.2201876	0.4225461	0.4126533	0.2461438	0.2569159	
5.3922	0.1824525	0.2201874	0.4225847	0.4126241	0.2461942	0.2568873	
5.3928	0.1824529	0.2201872	0.4226234	0.4125948	0.2462447	0.2568587	
5.3934	0.1824534	0.220187	0.4226621	0.4125655	0.2462953	0.2568299	
5.394	0.1824539	0.2201868	0.422701	0.4125363	0.246346	0.256801	
5.3946	0.1824544	0.2201865	0.4227398	0.4125071	0.2463968	0.256772	
5.3952	0.1824549	0.2201863	0.4227787	0.412478	0.2464476	0.2567428	
5.3958	0.1824554	0.2201861	0.4228176	0.412449	0.2464984	0.2567136	
5.3964	0.1824558	0.2201858	0.4228565	0.41242	0.2465492	0.2566843	
5.397	0.1824563	0.2201856	0.4228954	0.412391	0.2466001	0.2566549	
5.3976	0.1824569	0.2201854	0.4229343	0.4123622	0.2466509	0.2566254	
5.3982	0.1824573	0.2201852	0.4229732	0.4123334	0.2467018	0.2565959	
5.3988	0.1824578	0.220185	0.423012	0.4123048	0.2467525	0.2565663	
5.3994	0.1824583	0.2201848	0.4230508	0.4122761	0.2468032	0.2565368	
5.4	0.1824588	0.2201846	0.4230896	0.4122477	0.2468538	0.2565071	
5.4006	0.1824592	0.2201843	0.4231282	0.4122193	0.2469044	0.2564774	
5.4012	0.1824597	0.2201841	0.4231668	0.4121911	0.2469548	0.2564478	
5.4018	0.1824602	0.2201839	0.4232054	0.412163	0.2470051	0.2564181	
5.4024	0.1824606	0.2201837	0.4232438	0.4121351	0.2470552	0.2563884	
5.403	0.1824611	0.2201834	0.4232821	0.4121073	0.2471052	0.2563587	
5.4036	0.1824616	0.2201832	0.4233204	0.4120796	0.247155	0.2563292	
5.4042	0.182462	0.220183	0.4233585	0.4120521	0.2472047	0.2562996	
5.4048	0.1824625	0.2201828	0.4233965	0.4120247	0.2472541	0.25627	
5.4054	0.182463	0.2201826	0.4234343	0.4119976	0.2473034	0.2562405	
5.406	0.1824634	0.2201823	0.423472	0.4119705	0.2473524	0.256211	
5.4066	0.1824639	0.2201821	0.4235096	0.4119437	0.2474012	0.2561816	
5.4072	0.1824644	0.2201819	0.423547	0.4119171	0.2474497	0.2561523	
5.4078	0.1824648	0.2201817	0.4235842	0.4118906	0.2474979	0.2561231	
5.4084	0.1824653	0.2201815	0.4236212	0.4118643	0.2475459	0.256094	
5.409	0.1824657	0.2201812	0.4236581	0.4118382	0.2475936	0.256065	
5.4096	0.1824662	0.220181	0.4236948	0.4118124	0.247641	0.256036	
5.4102	0.1824666	0.2201808	0.4237312	0.4117867	0.2476881	0.2560073	
5.4108	0.1824671	0.2201806	0.4237675	0.4117613	0.2477348	0.2559786	
5.4114	0.1824676	0.2201804	0.4238035	0.411736	0.2477813	0.2559501	
5.412	0.182468	0.2201801	0.4238393	0.411711	0.2478274	0.2559217	
5.4126	0.1824684	0.2201799	0.4238749	0.4116862	0.2478731	0.2558934	
5.4132	0.1824689	0.2201797	0.4239103	0.4116616	0.2479185	0.2558653	
5.4138	0.1824693	0.2201795	0.4239453	0.4116373	0.2479635	0.2558374	
5.4144	0.1824698	0.2201793	0.4239802	0.4116132	0.248008	0.2558097	
5.415	0.1824703	0.2201791	0.4240148	0.4115893	0.2480522	0.2557822	
5.4156	0.1824707	0.2201789	0.4240491	0.4115657	0.248096	0.2557548	
5.4162	0.1824711	0.2201786	0.4240831	0.4115423	0.2481394	0.2557277	
5.4168	0.1824716	0.2201784	0.4241169	0.4115192	0.2481824	0.2557007	
5.4174	0.182472	0.2201782	0.4241504	0.4114963	0.2482249	0.255674	
5.418	0.1824724	0.220178	0.4241836	0.4114737	0.2482669	0.2556475	
5.4186	0.1824729	0.2201778	0.4242165	0.4114513	0.2483085	0.2556212	
5.4192	0.1824733	0.2201775	0.4242491	0.4114292	0.2483497	0.2555952	
5.4198	0.1824737	0.2201773	0.4242813	0.4114074	0.2483903	0.2555694	
5.4204	0.1824742	0.2201771	0.4243133	0.4113858	0.2484305	0.2555438	
5.421	0.1824746	0.2201769	0.424345	0.4113645	0.2484702	0.2555185	
5.4216	0.182475	0.2201767	0.4243762	0.4113435	0.2485094	0.2554935	
5.4222	0.1824755	0.2201764	0.4244072	0.4113227	0.2485482	0.2554688	
5.4228	0.1824759	0.2201763	0.4244379	0.4113022	0.2485863	0.2554443	
5.4234	0.1824763	0.220176	0.4244682	0.411282	0.248624	0.2554201	
5.424	0.1824767	0.2201758	0.4244981	0.4112621	0.2486611	0.2553962	
5.4246	0.1824771	0.2201756	0.4245277	0.4112424	0.2486977	0.2553726	
5.4252	0.1824776	0.2201754	0.424557	0.4112231	0.2487338	0.2553493	
5.4258	0.182478	0.2201752	0.4245858	0.4112039	0.2487693	0.2553263	
5.4264	0.1824784	0.220175	0.4246143	0.4111851	0.2488042	0.2553037	
5.427	0.1824789	0.2201748	0.4246424	0.4111666	0.2488386	0.2552813	
5.4276	0.1824793	0.2201746	0.4246702	0.4111484	0.2488725	0.2552593	
5.4282	0.1824797	0.2201744	0.4246976	0.4111305	0.2489057	0.2552376	
5.4288	0.1824801	0.2201742	0.4247245	0.4111128	0.2489384	0.2552163	
5.4294	0.1824805	0.220174	0.4247511	0.4110955	0.2489704	0.2551953	
5.43	0.1824809	0.2201737	0.4247773	0.4110784	0.2490019	0.2551747	
5.4306	0.1824814	0.2201735	0.4248031	0.4110616	0.2490328	0.2551544	
5.4312	0.1824818	0.2201733	0.4248284	0.4110452	0.2490631	0.2551346	
5.4318	0.1824822	0.2201732	0.4248534	0.411029	0.2490927	0.255115	
5.4324	0.1824826	0.220173	0.4248779	0.4110132	0.2491217	0.2550958	
5.433	0.182483	0.2201727	0.4249021	0.4109976	0.2491501	0.2550771	
5.4336	0.1824834	0.2201725	0.4249258	0.4109824	0.2491779	0.2550587	
5.4342	0.1824838	0.2201723	0.424949	0.4109674	0.2492051	0.2550407	
5.4348	0.1824842	0.2201722	0.4249719	0.4109528	0.2492315	0.2550232	
5.4354	0.1824846	0.2201719	0.4249943	0.4109384	0.2492574	0.255006	
5.436	0.182485	0.2201717	0.4250163	0.4109244	0.2492826	0.2549892	
5.4366	0.1824854	0.2201715	0.4250377	0.4109107	0.2493072	0.2549729	
5.4372	0.1824858	0.2201713	0.4250588	0.4108973	0.249331	0.2549569	
5.4378	0.1824862	0.2201711	0.4250795	0.4108842	0.2493542	0.2549414	
5.4384	0.1824866	0.2201709	0.4250996	0.4108714	0.2493767	0.2549264	
5.439	0.182487	0.2201707	0.4251193	0.4108589	0.2493986	0.2549118	
5.4396	0.1824874	0.2201706	0.4251385	0.4108468	0.2494197	0.2548976	
5.4402	0.1824878	0.2201703	0.4251573	0.4108349	0.2494402	0.2548839	
5.4408	0.1824882	0.2201702	0.4251755	0.4108234	0.24946	0.2548705	
5.4414	0.1824886	0.22017	0.4251934	0.4108122	0.249479	0.2548577	
5.442	0.182489	0.2201698	0.4252107	0.4108013	0.2494974	0.2548454	
5.4426	0.1824894	0.2201696	0.4252275	0.4107907	0.249515	0.2548335	
5.4432	0.1824897	0.2201694	0.4252439	0.4107805	0.2495319	0.254822	
5.4438	0.1824901	0.2201692	0.4252598	0.4107705	0.2495481	0.254811	
5.4444	0.1824905	0.220169	0.4252751	0.4107609	0.2495636	0.2548006	
5.445	0.1824909	0.2201688	0.42529	0.4107517	0.2495783	0.2547906	
5.4456	0.1824913	0.2201686	0.4253043	0.4107427	0.2495923	0.2547811	
5.4462	0.1824917	0.2201684	0.4253182	0.4107341	0.2496055	0.2547721	
5.4468	0.1824921	0.2201683	0.4253315	0.4107258	0.249618	0.2547636	
5.4474	0.1824925	0.2201681	0.4253443	0.4107178	0.2496298	0.2547556	
5.448	0.1824929	0.2201679	0.4253566	0.4107102	0.2496407	0.2547481	
5.4486	0.1824932	0.2201677	0.4253684	0.4107029	0.2496509	0.2547412	
5.4492	0.1824936	0.2201675	0.4253796	0.4106959	0.2496603	0.2547347	
5.4498	0.182494	0.2201674	0.4253903	0.4106893	0.249669	0.2547288	
5.4504	0.1824944	0.2201671	0.4254005	0.410683	0.2496768	0.2547234	
5.451	0.1824947	0.220167	0.4254101	0.4106771	0.2496839	0.2547185	
5.4516	0.1824951	0.2201668	0.4254192	0.4106715	0.2496901	0.2547142	
5.4522	0.1824955	0.2201666	0.4254277	0.4106662	0.2496955	0.2547105	
5.4528	0.1824959	0.2201665	0.4254356	0.4106614	0.2497001	0.2547072	
5.4534	0.1824963	0.2201663	0.4254429	0.4106568	0.2497038	0.2547046	
5.454	0.1824967	0.2201661	0.4254497	0.4106527	0.2497066	0.2547026	
5.4546	0.1824971	0.2201659	0.4254559	0.4106489	0.2497085	0.2547011	
5.4552	0.1824974	0.2201657	0.4254614	0.4106453	0.249709	0.2547003	
5.4558	0.1824975	0.2201655	0.4254667	0.410642	0.2497095	0.2547005	
5.4564	0.1824977	0.2201654	0.425472	0.4106387	0.2497097	0.2547005	
5.457	0.1824981	0.2201652	0.4254737	0.4106389	0.2497046	0.2547005	
5.4576	0.1824982	0.2201649	0.4254647	0.4106322	0.2496992	0.254703	
5.4582	0.182499	0.2201647	0.4254646	0.4106343	0.2496905	0.2547098	
5.4588	0.1825001	0.2201642	0.4254653	0.4106357	0.249683	0.2547164	
5.4594	0.1825007	0.220164	0.4254665	0.4106365	0.2496765	0.2547216	
5.46	0.1825011	0.2201638	0.4254679	0.4106369	0.2496709	0.2547256	
5.4606	0.1825016	0.2201637	0.4254696	0.4106368	0.2496662	0.254729	
5.4612	0.182502	0.2201635	0.4254717	0.4106363	0.2496621	0.254732	
5.4618	0.1825024	0.2201633	0.4254662	0.4106324	0.2496573	0.2547344	
5.4624	0.182503	0.220163	0.4254669	0.4106339	0.2496502	0.2547394	
5.463	0.1825035	0.2201628	0.425468	0.4106351	0.2496438	0.2547439	
5.4636	0.1825038	0.2201626	0.4254692	0.4106357	0.2496389	0.2547474	
5.4642	0.1825042	0.2201624	0.4254707	0.4106359	0.2496348	0.2547505	
5.4648	0.1825047	0.2201623	0.4254625	0.4106299	0.2496299	0.2547531	
5.4654	0.1825052	0.220162	0.425463	0.4106326	0.249622	0.2547584	
5.466	0.1825057	0.2201618	0.425464	0.4106343	0.2496165	0.2547628	
5.4666	0.182506	0.2201616	0.4254654	0.4106356	0.2496115	0.2547663	
5.4672	0.1825064	0.2201614	0.4254669	0.4106363	0.2496078	0.2547691	
5.4678	0.1825068	0.2201613	0.4254684	0.4106366	0.2496047	0.2547714	
5.4684	0.1825072	0.220161	0.4254702	0.4106365	0.2496021	0.2547733	
5.469	0.1825076	0.2201609	0.4254631	0.4106313	0.2495987	0.2547748	
5.4696	0.1825082	0.2201606	0.4254636	0.4106337	0.2495925	0.254779	
5.4702	0.1825086	0.2201604	0.4254646	0.4106351	0.249588	0.2547825	
5.4708	0.182509	0.2201602	0.4254659	0.4106363	0.2495841	0.254785	
5.4714	0.1825093	0.22016	0.4254673	0.4106369	0.2495816	0.254787	
5.472	0.1825098	0.2201598	0.4254687	0.4106372	0.2495795	0.2547886	
5.4726	0.1825101	0.2201596	0.4254702	0.4106371	0.249578	0.2547899	
5.4732	0.1825106	0.2201594	0.4254719	0.4106368	0.249577	0.2547908	
5.4738	0.182511	0.2201592	0.4254648	0.4106315	0.2495749	0.2547914	
5.4744	0.1825116	0.2201589	0.4254651	0.4106337	0.24957	0.2547947	
5.475	0.182512	0.2201587	0.4254661	0.4106351	0.2495668	0.2547974	
5.4756	0.1825123	0.2201585	0.4254673	0.4106362	0.2495638	0.2547991	
5.4762	0.1825126	0.2201583	0.4254685	0.4106368	0.2495622	0.2548002	
5.4768	0.182513	0.2201581	0.4254697	0.4106372	0.2495613	0.2548011	
5.4774	0.1825135	0.2201579	0.425471	0.4106372	0.2495607	0.2548017	
5.478	0.1825139	0.2201577	0.4254619	0.4106305	0.2495593	0.254802	
5.4786	0.1825145	0.2201574	0.4254621	0.4106334	0.2495545	0.2548053	
5.4792	0.1825149	0.2201573	0.4254628	0.4106353	0.2495518	0.2548078	
5.4798	0.1825153	0.2201571	0.4254639	0.4106367	0.2495498	0.2548094	
5.4804	0.1825156	0.2201569	0.4254651	0.4106378	0.2495481	0.2548101	
